-3.784646431104381e-5,-4.62572011091202e-5,-3.944151093560327e-5,-4.193232422436753e-5,-3.0400123770970144e-5,-2.522443530721774e-5,4.616950657711535e-6,4.68785235291818e-5
0.00011661973136771437,0.00010836508919965406,0.00010180612370911948,0.00010398015690966776,0.00010359948973172789,0.00010776411067464604,0.00010119661266484877,8.264414713508198e-5
-1.7350785565149254e-11,-1.806309007056533e-11,-1.7970920121599258e-11,-1.812313055734001e-11,-1.803744533291188e-11,-1.821920866649752e-11,-1.801071967493438e-11,-1.795028469371609e-11
-2.1408064420557672e-11,-2.227490786538576e-11,-2.2160621580452256e-11,-2.2355441918448554e-11,-2.2241484340450178e-11,-2.2472365326547214e-11,-2.2206761371517924e-11,-2.2135049781097087e-11
-0.0001785718044243023,-0.00016108134801372785,-0.0001595377686093731,-0.0004981175669064614,-0.00016392259641516242,-0.0003141610931884614,-0.00017198950297934342,-0.0005396116912908536
0.00012273268044105587,8.332775989171152e-5,8.849671325644891e-5,0.00023494201266637584,0.00010336546456098405,0.00015887934832438977,0.00011832330992550346,0.00031115819125004246
1.225474344864866e-5,-2.7779598608917995e-5,-3.029853688069706e-6,5.1254693166355106e-6,-8.027412562517633e-7,-6.370819465922943e-7,4.7153705950325514e-5,0.00017582737707266789
0.000269259617486319,0.00027380012129861784,0.0002620823746239425,0.00036031383022441907,0.00027536027371738805,0.0003294159358460398,0.000311209449213314,0.0004827056850158993
0.00012482583884104438,0.00019312387226121225,8.687395340847332e-5,0.000217767863327394,8.468621810658197e-5,0.00023481118845422762,-3.8737794810251243e-5,-0.0003398977757776481
-4.518238660881544e-5,-9.340028658126141e-5,-9.839179507421479e-5,-8.311671261171608e-5,-8.831219711903657e-5,-7.9829306953795e-5,-6.209773804563448e-5,2.0847526753702206e-5
0.00017857179637531672,0.00016108134020187376,0.00015953776077089896,0.000498117559167445,0.0001639225885983008,0.0003141610854209987,0.00017198949516796457,0.000539611683538537
1.4979275692996182e-12,1.4076760884975308e-12,1.4208473282667047e-12,1.3746959936881544e-12,1.417094467818338e-12,1.3946235238572132e-12,1.4214641189492217e-12,1.4037640149043632e-12
7.701662531391551e-5,1.1597617341971967e-5,1.5507324628091185e-5,2.6727541701250903e-5,2.8160905419003066e-5,7.114327618409662e-5,0.00012399510590558238,0.00039101699607484863
8.638695973843519e-5,6.957458552655997e-5,7.257616995821198e-5,6.905649113184668e-5,7.478539117698085e-5,7.31703246293454e-5,9.6159289601315e-5,0.00018951296408181202
-8.074571139307091e-13,-8.449244688517888e-13,-8.39306493325802e-13,-8.406846942536426e-13,-8.39295322969775e-13,-8.38036561870194e-13,-8.32859470306863e-13,-8.263169623416718e-13
-1.4703366773561772e-12,-1.4391507738284819e-12,-1.438914464114975e-12,-1.4384954686823438e-12,-1.431392291909378e-12,-1.431159002429759e-12,-1.4278162002105194e-12,-1.4288213368763235e-12
6.0419226538912214e-5,5.891497452451547e-5,5.965416167848363e-5,5.2735474820009377e-5,5.7392251189411226e-5,4.778420482104607e-5,5.376296306513248e-5,4.7824268351611394e-5
-1.9109741317705652e-12,-1.8652284118714264e-12,-1.8687017514751826e-12,-1.8686023923885406e-12,-1.8639872609096884e-12,-1.8646472418950874e-12,-1.8649041682390835e-12,-1.869658580959868e-12
0.0001530425181931669,0.00011287752381002633,9.875677146292772e-5,0.00014815563449328584,0.0001098498781549691,0.000179060966908834,0.0001646058697540741,0.00029674522209774824
